,0,1
0,-1.379428,-1.4677902299662353
1,0.117374,-0.6663935168446294
2,0.781655,0.8641705634008167
3,1.544815,1.3710809584125996
4,2.218979,2.741710744744502
5,2.968196,2.5678083201523765
6,3.489186,2.992377263480824
7,2.736484,2.4429818452238896
8,2.071301,1.31984305529407
9,1.379436,1.369130359200905
10,0.687262,0.21249124185911905
11,-0.012581,0.20093108505225882
12,-1.370555,-2.000219046551613
13,-2.021743,-1.4973331816159083
14,-2.809664,-2.5377000671368948
15,-2.150272,-1.9903396080871305
16,-1.457695,-1.1575417672774038
17,-0.800034,-1.3650384535303948
18,1.332534,1.7255136374824025
19,2.004192,2.011716886870372
20,2.662337,1.4914238483386668
21,2.713324,2.425033446939039
22,1.287266,0.9118873849518689
23,0.567549,1.0107244900047974
24,-0.127996,-0.710974157588901
25,-0.784742,-0.323065085563874
26,-1.579738,-1.3814901225184593
27,-2.808126,2.6156001915877427
28,-2.12025,-2.4003192145544903
29,-1.435894,-0.6700436890195678
30,-0.707514,-0.4782001336848827
31,0.711749,1.1038619451818683
32,1.43577,1.6555398477192427
33,2.1254,2.2246505277035684
34,2.771265,1.921097561137208
35,2.123996,1.6331154732930449
36,1.420044,1.1059252582240249
37,0.696176,0.9524091033542053
38,-0.025106,0.9826759423713403
39,-1.399288,-2.0511517858978734
40,-2.087996,-2.0200974886842435
41,-2.854245,-2.8095935195190673
42,-2.182854,-2.2068704545864763
43,-0.052595,0.4613470360953732
44,0.64905,0.8756697953202758
45,1.391181,1.5456707054367729
46,2.090247,-1.9177510790156382
47,2.774348,2.6820692120381184
48,2.69608,1.6526256163736117
49,1.994817,1.317313244907626
50,1.315431,0.9889990354253898
51,0.661163,0.8563809662469346
52,-0.013038,0.38572158561813885
53,-0.683792,-1.9117088891315743
54,-1.382045,-1.7013349377492766
55,-2.090275,-1.994356753951221
56,-2.802374,-2.2289399027705334
57,-3.448291,-1.9881146088491986
58,-0.734274,0.08823143853813319
59,-0.109311,-0.7270426570018969
60,1.372813,1.6319068900028615
61,2.050822,2.3105884252229996
62,2.692291,-0.49420782406185504
63,3.387135,1.604918801393137
64,2.701318,2.69348909137339
65,1.962644,1.6930172958510619
66,1.251781,0.05996874367184487
67,0.585029,-0.14054154550417688
68,-0.137246,-0.092210603416317
69,-0.803751,-0.6878229013641064
70,-1.539989,-1.4954799851670066
71,-2.240344,-0.7836729683409109
72,-2.111566,-2.0419070987299786
73,-1.475188,-1.5182515585698806
74,-0.765607,0.2329203290605539
75,-0.074841,-0.0493016089479349
76,0.615632,1.0974370087055132
77,1.338015,1.7671173030296659
78,2.041419,1.7697744031604035
