,0,1
0,-1.281403,-0.4616757106797691
1,-0.489605,-0.6690017296676362
2,0.213631,0.6916828160242307
3,0.981725,0.0537127814912253
4,1.702642,1.598577519292489
5,3.166549,2.3063855233346504
6,2.644814,0.8752927158225291
7,1.90051,1.6865205104629006
8,-2.464368,-2.4434870437317957
9,-2.712518,-1.6776639989251971
10,-1.274888,-1.1805641887394118
11,-0.543073,-0.457172563327941
12,0.171028,-0.23481677863896913
13,0.904874,0.6509166964850301
14,1.167184,0.43351208754211157
15,0.407976,0.38103237849252625
16,-0.323745,0.968207691178861
17,-1.068467,-1.1504422108832313
18,-1.791911,-1.7696469672492692
19,-2.575162,-1.6997266132968303
20,1.044985,1.1382365105559937
21,1.764161,1.8699995838935752
22,1.958779,1.8471977266205744
23,1.244325,0.8616827548267999
24,0.477147,0.7946463762520377
25,-0.262607,-0.5729722930788081
26,-1.043284,-1.0432603248040924
27,-1.798448,-1.8723383598060541
28,-1.941756,-1.824762999894408
29,-1.224069,-1.298216248084588
30,1.080805,1.0977407522942553
31,1.80315,1.6661205387318232
32,2.569565,2.024690443740659
33,1.847984,1.7806699590648367
34,1.075047,1.1120723445457104
35,0.372355,0.3963011430612538
36,-1.167846,-1.014619362871148
37,-1.87682,-1.7320941424668694
38,-1.19871,-1.229136360819289
39,-0.46411,0.94736996453798
40,1.690427,1.7214009495677847
41,1.892121,1.7872811263252601
42,1.184123,1.1018010815544566
43,-0.201594,-1.0747315108452014
44,-0.903593,-0.7199349290914945
45,-1.618929,-1.8704445899455096
46,-1.976957,-1.914989565939583
47,-1.25266,-1.4160286730235616
48,-0.521565,-0.31470711390731543
49,0.899144,0.4756418773547247
50,1.600479,1.894531547066245
51,2.299782,1.7190411752567376
52,1.876895,1.5323055958753056
53,1.126334,0.41837472141933496
54,0.368928,0.4091681830292998
55,-0.324852,-0.3203197574737216
56,-1.046561,-0.7479923960172983
57,-1.949401,-1.8134302845269876
58,-1.224967,-1.2644700872369685
59,-0.445147,-0.4773024240937371
60,1.95198,1.8656444699450911
61,1.24177,1.174320893887702
62,0.497013,0.20696837788583095
63,-0.970436,-0.683066111514044
64,-1.678325,-1.9304696344564518
65,-1.285827,-1.0754658013006422
66,0.177364,0.4915317360504895
67,0.912299,1.0479443877568027
68,1.635488,1.0016211992725557
