,0,1
0,3.437495361,0.1629269645107318
1,2.690922363,1.4406149815221818
2,1.890188354,1.991219604876013
3,1.088815918,-0.2015987666930091
4,-0.466635315,-0.12841113566210932
5,-2.034217163,-2.282723213962025
6,-2.812679932,-2.178815357196402
7,-3.343044189,-2.2066429236536127
8,-1.068237793,-0.7131466069795542
9,1.274929443,1.5480871844159505
10,2.042532959,2.310601602864786
11,2.88892334,2.964061512225032
12,1.850205444,2.3068460714667447
13,0.285385834,0.6524576736616531
14,-0.484163757,-0.08853017104822997
15,-1.289028198,-1.1411353944747036
16,-2.035827881,-1.9461040206155127
17,-2.838259277,-2.8351359315626454
18,-2.636276855,-1.758968717958582
19,-1.070798218,-0.7951205234594512
20,-0.284371765,0.12647181123558793
21,0.505237396,-0.15409919555211454
22,2.06573584,2.0015153074103758
23,2.849416748,3.0189007244123007
24,2.51331958,0.6220028643636518
25,1.729476929,1.9655233118976907
26,0.108418152,0.33655275011500524
27,-2.3639104,-2.492318496961348
28,-3.144144775,-2.5545708646577148
29,-3.431740967,-1.831945008402718
30,-2.672066895,-1.449499457160674
31,-1.042324097,-0.4835890046427045
32,2.287666748,2.074866897542275
33,3.135556152,3.368456401847123
34,3.200703369,2.662629692167569
35,2.319245361,2.3294795817703284
36,1.484380615,2.0645354081209155
37,-1.002956482,-0.9780159624178121
38,-1.795182007,0.008248221375351878
39,-2.618995605,-2.6705228356050053
40,-3.358273682,-2.5272002823992574
41,-3.416627441,1.3748659304282578
42,-2.632548828,-2.8246832156734727
43,-1.022224304,-0.6199786683859144
44,-0.223778824,-0.4620673070558202
45,1.379868408,1.6591960091179045
46,2.227059082,2.1972968307811884
47,3.0604375,3.0330344108325393
48,3.489168457,2.417769013750882
49,2.71452417,1.493421331848705
50,1.92517334,1.9152588752551536
51,1.138491333,0.2102613948708426
52,0.34111087,0.4073400047525531
53,-0.422760071,0.22243197245455026
54,-1.207977417,-0.9812536301326963
55,-2.730462891,-2.1777288117293776
56,-3.272945801,-2.439765975810088
57,-2.54582251,-1.1103566800156583
58,-1.72617395,-1.7084172820991221
59,-0.916094482,0.37653400619961
60,0.705722534,0.6149487054432736
61,2.360889648,3.1292461580960333
62,3.201851563,2.696423660146782
63,-1.472093262,-1.8110030788302935
64,-2.289187744,-2.030787994149746
65,-3.116143555,-1.5944454874993477
66,-1.939667847,-1.9125210530243928
67,-1.119684082,-0.6600312870621433
68,-0.349296814,0.1928840312633781
69,2.033481323,2.0792307469211715
70,2.899598633,1.7858216522288042
71,1.814269531,1.2113516946942307
72,0.963226074,0.6138896783726362
73,0.187333206,-0.23357192615641512
74,-0.637521606,-0.37030977503388535
75,-1.409393921,-2.078974367190171
76,-2.247436035,-3.051644011472405
77,-3.05348291,-3.028169103207514
78,-2.844593262,-1.6184931769238828
79,-2.058930908,-1.8221320948032307
80,-0.511365479,0.019454041256736092
81,1.030116089,1.0080227697051836
82,1.790578247,2.713942180386676
83,2.528064697,2.439908949459255
84,3.287950195,2.8796376300855697
85,3.491616699,3.2029202963118966
86,2.74537085,1.0252722216968402
87,1.949622437,1.7451568940096873
88,-0.412881866,-0.4741037378587113
89,-1.213493408,-1.697932052182662
90,-1.951418945,-1.550039229596995
91,-2.738839844,-2.6424606513703512
92,-3.45703125,-1.818085714902734
93,-3.379231689,-2.2928348398714755
94,-1.875842896,-2.5133518256267133
95,-1.100533203,-1.0306854842113427
96,-0.323821808,-0.3178809553884449
97,0.42409314,0.46512985403392254
98,2.723195801,2.582592206159504
99,3.43088623,2.756672178778691
100,-1.210790771,-1.4063201061987431
101,-1.948982056,-2.0070044898794355
102,-2.7350625,-3.284450529714833
103,-3.420899902,-3.2366079651797177
104,-2.86311792,-2.5945871005570758
105,-2.07657373,-1.7964076191949616
106,-0.542590576,-0.1570448699022603
107,0.969824951,0.5426433774802406
108,2.513764648,1.3290696056513542
109,3.253645508,3.2554589974117336
110,1.911033691,1.553520142679973
111,0.31096463,0.5412409911740786
112,-1.921098511,-1.8578171449595948
113,-2.669248779,-1.7519843306190785
114,-1.948344849,-2.285354554081166
115,-0.399450806,0.18342561750172903
116,0.357649811,0.4656630551181717
117,1.142768677,1.3178548783986852
118,1.903755493,2.5496326844907116
119,2.656405762,0.11341149220012865
120,3.347800293,1.4898915587861359
121,2.648991455,2.1801447806966006
122,1.840644653,2.0416260725865345
123,1.039898315,0.9410495536565697
124,0.259198975,0.531787520954754
125,-1.26639917,-1.5679777529201697
126,-1.990367676,-1.9599338964857398
127,-3.411458252,-2.621422800550259
128,-1.902598389,-1.9574325837084743
129,-1.12557959,-0.7058599303040459
130,0.407480225,0.4866536023292371
131,1.182488403,0.6564272137701653
132,1.951494385,2.728520646067398
133,2.711225586,2.1989201885579703
134,3.396658936,3.388452587511581
135,-0.488670013,-0.5993918364018083
136,-1.232639282,-1.578392372447849
137,-2.041675781,-2.487589495842727
138,-1.857058105,-1.8665833332201411
139,-1.065314819,-0.939250675971859
140,0.49076535,-0.2989598604806014
141,2.048474854,1.5982567755290278
142,2.806289551,1.2576775793492052
143,3.442002441,3.239132034454897
144,3.386099121,3.147555623278028
145,2.600200439,2.8210502140800067
146,1.79214209,-1.1787692277688433
147,1.012700317,0.8409788088854522
148,0.199206161,-0.8288777401361432
149,-0.572014404,-0.4440175517793807
150,-1.374339478,-1.7288896874273356
151,-2.87830542,-2.6844402887249994
152,3.362026367,2.8223714399066773
153,1.057391357,0.17701620080304245
154,0.281317505,-0.7028779621371153
155,-1.272569214,-0.3491385772289747
156,-2.78932251,-2.9465802048139786
157,-3.477535156,-2.9089940113955577
158,-2.034154175,-0.7354327775905471
159,-1.303983032,-1.377276615471682
160,0.175032227,0.43776544023139474
161,1.678936768,2.1887515291464776
162,2.593032715,2.117039890829269
163,1.803861084,1.9043607372667253
164,-0.518494873,-0.0953291854462894
165,-1.26759082,-2.3744390242517666
166,-3.479507568,-3.0093478920650156
167,-3.413827881,-2.623032266035347
168,-2.723827148,-2.6206246244133133
169,-1.182633789,-1.0714635779269326
170,-0.408642822,-0.1253292669079789
171,0.339286987,-0.34810074609307734
172,1.859393066,1.2292560163461153
173,2.608949463,2.6472239119106424
174,3.343065186,1.9194196721129502
175,3.436428711,2.5216977366636057
176,1.957815552,-0.9246037164711101
177,1.19681543,1.4023841967454642
178,-1.81419812,-1.7303578940368307
179,-3.285193848,-1.56912819619575
180,-1.763881104,-1.6951052864464746
181,-0.984496887,-0.522563149451636
182,0.53582428,0.6642468221377007
183,2.089502686,1.937246564264966
184,3.446317383,2.945292062330787
185,2.699062988,2.148464652674675
186,1.926272949,2.1925534373421787
187,1.15400415,0.012343307697507161
188,0.377306335,0.5400991045407668
189,-1.186553589,-1.604805742279703
190,-2.720660889,-2.6346004830612193
191,-3.412731445,-2.8887919287430823
192,-2.723035889,-1.862341940187552
193,-1.935019897,1.9911230729379836
194,-0.375187622,0.010681153819508423
195,0.375904968,0.4340917907554137
196,1.134849121,0.974601960066449
197,1.877650391,3.248624110780768
198,2.641463623,2.4013518454182585
199,3.338810547,3.2036025991921573
200,3.31968335,3.0215846476823236
201,2.583871094,2.379238776507778
202,1.757346436,2.7089003334889474
203,-0.581688171,-1.2650187278666267
204,-2.803408203,-3.1569431049737426
205,-3.459665527,-2.6021484821331113
206,-3.395802979,-2.2657025595448266
207,-1.928903687,0.29037614637599213
208,-1.200092163,0.10514277290226393
209,-0.42572467,-0.03759877082747902
210,0.309961548,0.513639696161126
211,1.060928345,0.6535238808549649
212,1.827105347,2.1284706373182223
213,2.593144775,2.6011719301165566
214,3.310697021,2.4362456079414034
215,1.163775635,0.6769228304332171
216,0.403442963,0.5544235261773607
217,-3.316185791,-1.9719269624913918
218,-2.022435181,-2.2765899492282533
219,-0.512826721,-0.45821748618819536
220,1.01401709,0.5929714435624148
221,1.791684448,2.550572671544319
222,1.851457397,1.7058514198312853
223,1.083756226,0.8411518806096356
224,0.305895813,-0.20341235559303827
225,-1.94923291,-1.6966147212157214
226,-2.713066895,-2.8596598512677973
227,-3.42329541,-3.0618320977201545
228,-3.349095703,-2.4035922055777705
229,-1.84603064,-1.4077225988852067
230,-1.095833008,-0.7761491815015443
231,2.031039185,1.7997103969982433
232,2.773456299,1.512714214604422
233,0.531844849,0.7348262765315702
234,-0.229190018,-0.3373932448767599
235,-1.024827759,-1.352016394282585
236,-1.748811157,-2.6711509193751297
237,-2.505936279,-2.3003138501010487
238,-3.202979492,-3.0692783420471614
239,-2.738389404,-2.556574743294188
240,-1.98588147,-0.9652880558962552
241,-1.216263672,-1.2903770669980972
242,-0.518095032,0.2976253697212278
243,0.250386536,0.6523288303677925
244,1.691860962,1.8501571637753642
245,2.408452637,2.3905946956341038
246,3.365545898,2.51904910448321
247,2.631688477,-0.45283498192222377
248,1.062807861,0.45466155496873834
249,0.359247192,-0.14230893882230294
250,-0.426724976,-0.07589309724446006
251,-1.90168689,-1.5356094709287416
252,-2.650161621,-2.7709364932950202
253,-3.342588867,-3.3740764772222365
254,-2.810999512,-2.8397358925983944
255,-1.982427124,-1.5748124942286927
256,-1.244036255,-1.5071186815658932
257,-0.47949173,0.016949309946205502
258,0.258215485,1.2647251394292909
259,1.76770813,1.9492865999139315
260,2.497146484,3.1775179284085238
261,3.2115896,3.2149213570286985
262,3.430217529,3.078237583096016
263,2.65810498,2.5069532331093196
264,1.871208374,0.7000105743823793
265,1.097203491,1.4248914451984194
266,0.373412354,-0.4244965104822593
267,-0.340285736,-0.3087995057456433
268,-1.090818726,-0.8371661935499998
269,-1.856917358,-0.6847826461447138
270,-2.608900146,-2.1979627751302298
271,-3.323650879,-3.204636116582143
272,-2.825465576,-2.262872412218551
273,-1.311615723,-0.6289775983443713
274,-0.568507629,0.26917146392246727
275,0.156269928,1.5042318906117969
276,0.852708191,0.0039105323133912994
277,1.506045044,2.1682554192706402
278,2.189901123,1.8718086837202859
279,2.868812744,2.5809096545117516
280,3.418723145,0.11081617883486691
281,3.40226001,1.645935679091434
282,2.586917236,0.18308272261891212
283,1.784628052,2.8571890670368973
284,0.965975647,0.8138077938445064
285,0.1640728,0.2250169915239271
286,-0.620625061,-0.24299926953044693
287,-1.399527954,-1.9390387568063545
288,-2.184693604,-2.13298663863124
289,-2.904254883,-1.6460049866243105
290,-3.462961182,-3.0109420529771347
291,-3.491993408,-2.8131031456753086
292,-2.762890625,-1.9344064277242035
293,-2.001505127,-2.0538241958509382
294,-1.193919189,-0.6472567504072354
295,-0.455394165,0.5868524815376518
296,0.344723358,0.09503474663153706
297,1.09494873,-1.4850861303618323
298,1.836153442,1.241633532114295
