,0,1
0,3.52197265625,2.7394339445599862
1,3.154296875,2.9554592468271523
2,3.6513671875,2.8627657617322164
3,2.317138671875,2.3978967945966883
4,2.758544921875,2.305277042337939
5,2.076171875,2.555854844384129
6,2.21630859375,2.8426718018013863
7,2.64599609375,2.703721886509999
8,2.844482421875,2.8002621188454095
9,2.69091796875,2.9401854845995903
10,2.060302734375,2.574181607617019
11,2.1474609375,2.510636740355102
12,2.440673828125,2.9820698372253247
13,1.80615234375,2.2433233721380668
14,2.175537109375,2.712088063814165
15,2.555908203125,3.074737961612668
16,2.02587890625,2.9864069122955974
17,2.292724609375,3.9151600553847854
18,2.220703125,2.6183682310124543
19,2.907958984375,2.5987877478591095
20,2.771484375,2.663810804078179
21,2.312255859375,2.765163824660292
22,2.926025390625,2.979549218546483
23,3.17431640625,3.172068841899556
24,3.453125,2.7874973861419714
25,2.402587890625,2.787037554140362
26,2.228515625,3.0198012061818527
27,3.429443359375,2.248199007673409
28,2.2939453125,2.6431898139946197
29,2.875244140625,2.5533323708733207
30,3.1376953125,2.617366657098576
31,3.327392578125,2.6736125020590684
32,2.940185546875,2.7337810958319833
33,3.294677734375,2.7350700772566534
34,2.1494140625,2.6094917823081203
35,2.790771484375,2.430483796130708
36,2.09228515625,2.547390301321163
37,3.027587890625,2.4597227489312785
38,2.572509765625,2.555854844384129
39,3.207763671875,2.7662570559387705
40,3.416259765625,2.989763281632057
41,3.29296875,3.12054108150722
42,2.332763671875,2.3762954502090383
43,4.019775390625,2.812590919937677
44,1.490478515625,3.1470038855255282
45,3.06103515625,2.359173620202338
46,2.039306640625,2.535293681421594
47,2.796142578125,2.5077215147237317
48,1.68017578125,2.558734661288874
49,3.568115234375,2.545032953901505
50,3.34130859375,2.909982995041703
51,4.1943359375,2.703721886509999
52,2.855712890625,2.6496520495843785
53,2.525390625,3.121591424133329
54,3.745849609375,2.5640536832212524
55,2.494140625,2.6865694132390905
56,3.057861328125,2.4597227489312785
57,2.084228515625,2.5864415357805366
58,2.350341796875,2.7963693267422554
59,2.34814453125,2.355500993158395
60,2.6923828125,2.8928175669535134
61,4.227294921875,3.0074188098839483
62,3.345458984375,2.9354973288159236
63,2.939208984375,2.7918453803053604
64,2.82421875,3.2658773974971775
65,1.998291015625,2.317076224057787
66,3.1435546875,2.563509102445384
67,2.849853515625,2.8391198490181626
68,3.294921875,2.7281776316567403
69,3.15283203125,2.6289679760178832
70,2.93505859375,2.8726465750578103
71,3.152587890625,3.6054831525124302
72,2.412353515625,2.441609162780632
73,3.392578125,2.5757505607633524
74,2.8125,2.4157325845238082
75,2.78662109375,2.5560315583974185
76,3.67919921875,2.7713797350411684
77,2.416015625,2.640583204701181
78,1.897216796875,2.8311428797600606
79,2.929443359375,2.693325929800802
80,2.2080078125,2.4363657614644385
81,2.42431640625,2.191346390493593
82,2.530029296875,2.2848835149716313
83,2.73486328125,3.367914247438425
84,2.95458984375,2.328317878385644
85,2.62939453125,2.7313424287611427
86,2.485107421875,3.6285434895868756
87,2.0810546875,2.7924590656390826
88,1.924072265625,2.9599508543134774
89,2.28369140625,2.6460213342754457
90,2.405029296875,2.624764259166648
91,2.837646484375,2.7111408744644288
92,1.797607421875,2.2483678137316874
93,2.240234375,2.6474122248489405
94,2.44140625,2.2740640748377823
95,1.636474609375,2.742175114490891
96,2.107421875,2.6548641210939885
97,2.85009765625,3.135999932225491
98,1.95947265625,2.5110003536810925
99,2.73193359375,2.703950628717993
100,2.03564453125,2.4720991859187573
101,2.357421875,2.597024446076325
102,2.67236328125,3.0943225445204114
103,3.255859375,2.7217304297532814
104,2.21435546875,2.895834468789435
105,2.5625,2.675091004592138
