1,2.427734375,1418.97048254467,1424.92345888532,1424.43023300471,1418.90830480932,0.00210302357568818,0.00103765005385929,0.00145091794489926,0.00274524652145432,5.27023012145286e-08,2.50130103795757e-08,0.000141459477908325,1.09278396167553e-07,-1.30701905663771,0.602235291
1,2.22265625,1638.54463497268,1644.49761894814,1644.00495157828,1638.48301562561,0.00205260876178823,0.00111460344429331,0.00124381795748121,0.00206887690665735,6.56842010318452e-08,0.000211127575983175,0.000150089284498038,6.04235107033868e-08,-1.64029933566243,0.035041149
1,2.66748046875,1438.66399808519,1444.6169859736,1444.12824285358,1438.60633337074,0.00478218712411402,0.00503743482626622,0.00105869970939467,0.0016768065484534,0.00149584785563512,0.0012065528888447,8.50912558983887e-05,0.000460925781051117,-2.22233487338508,-0.584353394
1,2.439453125,1674.64898264536,1680.60197772435,1680.11436831009,1674.59245237351,0.00399212085107305,0.0028043165575985,0.000973686029097738,0.00169473312157845,7.52251618273827e-08,0.000867370357081844,7.33493304384006e-05,0.000444000188626502,-2.85420217473205,-1.148758789
1,2.468505859375,1458.07167325525,1464.02467310201,1463.54239201045,1458.02051349281,0.00696020628605894,0.00548736774889661,0.00106088774854484,0.00101732875017243,9.79008148212395e-08,3.73404712861328e-08,6.31703293216129e-05,0.000180657718870336,-3.56271728845537,-1.755167603
1,2.469970703125,1676.66011664093,1682.6131113086,1682.1252496783,1676.60333252824,0.0070296070011777,0.00461262568976505,0.000651427636206249,0.00133631538490906,1.98960024454078e-07,0.00151997490817085,4.92316451857319e-05,3.28264498865098e-08,-2.79888257970106,-2.311436279
1,2.532470703125,1430.24412707712,1436.19711725575,1435.70956751164,1430.18766415747,0.0155806703217289,0.00697083473340948,0.000704327223033352,0.00117673308820568,0.01607156425053,0.0056528794509107,2.50662560788392e-05,0.000196850543036402,-2.44655629040963,-2.886272461
1,1.92578125,1665.43551070241,1671.38849478232,1670.89561596611,1665.37367815797,0.0273176943568645,0.0171397407274316,0.000466710238129789,0.00104994085403737,0.0707085161634245,0.0689564901276207,3.10160124787166e-05,0.000170167648157773,-1.61867204964098,-3.400894043
1,2.022705078125,1440.01833499601,1445.97130853296,1445.4768032096,1439.95486865025,0.00266386518827512,0.00147181577296442,0.000150469883363597,0.00027071567616018,3.21226904917606e-05,3.98844160583347e-06,6.70739110622394e-11,1.20499307105278e-06,-1.0705587002027,-3.787190918
1,3.64892578125,1635.56657454416,1641.51947605454,1641.0042945498,1635.48229567101,0.0310498428501184,0.0597443348921222,0.00105333919551052,0.00109063387865156,3.66873688677153e-07,7.87133210802622e-08,2.51023384831712e-08,0.000436854839111799,3.481588135,-3.543046387
1,2.310546875,1394.65071635335,1400.60365733952,1400.10010683332,1394.57814197252,0.00839048815648355,0.00595528075502853,0.0006018384384595,0.000797538208462602,0.0134023077945664,0.0100526938541302,2.18848025023764e-05,0.000121633519881727,0.718566157256074,-3.019644043
1,2.696044921875,1641.2720745601,1647.22503362097,1646.72364204363,1641.20167521281,0.00749971895218519,0.00478591573452218,0.000415019052107933,0.001247574036747,0.00501532659483823,6.83326990542782e-08,2.09767026320435e-08,0.000323238594847152,0.347256624847813,-2.450767334
1,2.1123046875,1418.92527716498,1424.8782026329,1424.37059159431,1418.84861403896,0.00279271531791323,0.00258261009945159,0.000410213852328536,0.000822881180529712,0.000646554426296771,0.00126309686300638,1.14526480135126e-08,0.000140232206576401,1.53186228340543,-1.938197266
1,2.504638671875,1626.88320477357,1632.83613529523,1632.32736187895,1626.80537564975,0.00347743478088098,0.00156154535518946,0.00074400067857822,0.00066164955880481,0.0012640791943871,0.000417473570852332,3.28637086218731e-05,6.10706886398854e-05,2.01397390140572,-1.358833618
1,2.160400390625,1433.12895592264,1439.08185432296,1438.56829340476,1433.04630150247,0.00221276123528044,0.00232118639503541,0.000656087608968028,0.00120936170818098,0.000933356143457645,0.000635522136068595,4.98374042045516e-05,0.000277687630537385,2.73282761793967,-0.83487854
1,2.32763671875,1614.06864998056,1620.02154922828,1619.50612477183,1613.98412584186,0.000926623578249865,0.000989012568928729,0.000845472170954667,0.0023111501182003,3.5405976212082e-08,8.34733790550734e-05,6.21091068161598e-05,3.11657160763124e-08,3.4908985685239,-0.231146896
1,2.268798828125,1404.15089292674,1410.10378354691,1409.58907431015,1404.06708087813,0.00165695900316322,0.00142907804740812,0.00114910364519084,0.00415728880788225,0.00025559612253447,0.000164005217834671,0.000129470021570795,3.53068503947327e-08,2.90268719729049,0.316593872
1,2.336181640625,1632.13053186948,1638.08345920541,1637.57388806586,1632.05189992785,0.0010479408705875,0.00145744483554539,0.00129846542367275,0.00308151725627375,0.000215258932813871,0.000212645955718395,0.000151332199649041,0.00113143555471288,2.20135138015316,0.893382446
1,2.097900390625,1493.08942954054,1499.04235586403,1498.53403265232,1493.01205091877,0.00117845829532872,0.000978228958860561,0.00367313374404274,0.00663464109617882,4.7666261537097e-08,7.77573752327508e-05,0.000824711603318616,5.56668401359162e-08,1.75791149552936,1.458061401
1,2.13134765625,1725.2849734336,1731.23792099643,1730.7325186907,1725.21053842943,0.000849608231734753,0.000811913138791481,0.00297155949326034,0.00752863516356672,0.000116266848630339,8.75217917553398e-05,0.000458960698678656,3.22614773113747e-08,1.32516910669562,2.038030884
1,2.352294921875,1466.33667066382,1472.28961739077,1471.78664978276,1466.26468390644,0.000947338406027102,0.00110948446047566,0.00459948439318431,0.00955580878453238,9.70910577615964e-05,0.000118555194367385,0.00149134189233697,0.00645658157096207,0.634944930357827,2.574817627
1,2.389892578125,1670.66790923339,1676.6208758932,1676.12156006482,1670.59959891222,0.000793123458197734,0.00121260858202168,0.0159393577732624,0.00964966203861771,8.31639566922239e-05,0.000126474702287491,0.0118444717509912,0.0101505403192783,-0.129106298992608,3.12115978975
1,2.10791015625,1405.21404820451,1411.16701065131,1410.66929944134,1405.14735416075,0.00065764283682212,0.000764448543204961,0.00656123664617493,0.0076420848854641,7.07604237403496e-05,5.07348474845421e-05,0.00181607030483634,0.00540756240075089,-0.417508086443344,3.609218506
1,1.8779296875,1645.91542366973,1651.86842341334,1651.38404081904,1645.86214125552,0.000708249127031788,0.000674961020412714,0.00696339754455966,0.0112986597714631,4.84375055272276e-05,3.95864582625624e-05,0.00196200738630922,0.00575732087547227,-3.543046387,3.588000977
1,2.48095703125,1377.20254347377,1383.15552257535,1382.66389183043,1377.1419729036,0.00120447160438264,0.000646185448254717,0.0106370090976165,0.0121774871561561,0.000133781267709026,4.01288860188271e-05,0.00468040082475795,0.00635369692539649,-1.57336798586572,3.049469238
1,2.027587890625,1524.12084929398,1530.0738382405,1529.58457942456,1524.06266296544,0.00073831189886966,0.000780926316966595,0.00329778172546063,0.0115632040558086,4.08854380399754e-08,2.07407744782937e-08,0.000609313307340141,0.00899427831657839,-2.24632784196026,2.534600342
1,2.373291015625,1296.8136083363,1302.76660367219,1302.28364926059,1296.76177906138,0.000851500937534013,0.00114487936891989,0.00411249142366045,0.00547130021350077,2.80288087875152e-08,0.000135476636923126,0.000809980491622695,0.00240432180600914,-3.0454398741069,1.988764771
1,2.32421875,1463.6592073369,1469.61220259968,1469.12692983389,1463.60503557376,0.00107478878824962,0.00100908713556984,0.00213666095910974,0.00372810612354353,0.000129729668138264,0.000174923693099223,0.000177880600903606,0.00221723970795187,-2.96759158408355,1.453101563
1,2.686767578125,1262.02726809244,1267.98025840132,1267.4951858449,1261.97330720424,0.0010450269667108,0.000906483348502167,0.000547301608184341,0.00151943637760774,9.95336222921142e-05,0.000108244268149739,1.35936576650247e-08,3.1211235302307e-08,-2.59138360746923,0.910230469
1,2.410400390625,1508.95750276825,1514.91049183729,1514.42146204282,1508.8995473871,0.00260216327013057,0.00143223445151672,0.00151968927024083,0.00507021451734976,6.83172200494546e-08,0.000268923720107507,0.000207095737294089,7.5588799648706e-08,-2.27181210783979,0.359287872
1,2.469482421875,1394.51377695485,1400.46676141296,1399.9770678745,1394.45515663902,0.00166767347854837,0.00210170984943582,0.00110184454399778,0.00128971859212084,1.61853005240975e-08,0.000473606042452312,7.71300900646569e-05,1.0433189129237e-08,-1.96915542184771,-0.22816217
1,2.129638671875,1651.04593452642,1656.99891789386,1656.5058752358,1650.98393731782,0.0033719267879291,0.0014832503636851,0.000524792963918705,0.00101566279525906,0.000839346602000909,0.000423035432129677,1.5985111495032e-05,0.000214209516638864,-1.56687652775973,-0.761804382
1,2.49072265625,1451.51988750838,1457.47285762313,1456.97702756396,1451.45508720222,0.00512014667540181,0.00290669037124824,0.000424054938891934,0.00104123184329787,0.00232433570226852,2.84709049073151e-08,2.0291098137328e-05,0.000146469776792874,-0.811916399797438,-1.35672937
1,2.144287109375,1654.47794525507,1660.43090871633,1659.93072993108,1654.40876649171,0.00436599712741378,0.00419680463126453,0.000934422762873211,0.00100679587950009,1.32166077301219e-07,0.00126173679605376,4.51944978953588e-05,0.00012353135957906,0.0708877277243163,-1.914447754
1,2.703857421875,1418.42285194139,1424.37584770731,1423.89143211361,1418.36954505376,0.00406598985867188,0.00153106872791185,0.000219688365097732,0.000646194033808224,0.00260189446381508,0.000713447286146593,3.29032377488756e-08,6.99570035908375e-05,-3.04437876577193,-2.488689697
1,2.18408203125,1631.42816900794,1637.381161974,1636.8927979101,1631.3708804365,0.0139470062640474,0.0133406300835898,0.000833814096173939,0.00101302465503606,0.023912118066126,0.012890911362233,4.65116436477955e-05,0.000143352359021503,-2.6088942803328,-3.037688721
1,2.72021484375,1388.99299085322,1394.94597978143,1394.45836637562,1388.93646530992,0.0135597285517942,0.0533826989991136,0.00088807328796632,0.0014191299295371,0.0315968641742882,1.13152266337275e-07,1.75741631421094e-08,0.000234772183176216,-2.36310947463964,-3.532496826
1,2.111572265625,1585.23431569974,1591.18730059772,1590.69555923647,1585.17362922526,0.00306249817080897,0.0060936403651456,0.000172653060673687,0.000264539072606356,0.00180474667776691,0.0132814224736438,2.67613298830914e-11,1.82135910236908e-08,-1.79020391713305,-4.045322021
1,2.851806640625,1648.91127062482,1654.86417107741,1654.34864778608,1648.82664816564,0.0228235774522463,0.0519314830887352,0.000830256765849478,0.00132418753281979,3.25870115784207e-07,8.93967204827734e-08,1.57366501270158e-08,0.00030393833986651,3.588000977,-3.532651367
1,2.18310546875,1499.61876901018,1505.57174744095,1505.07832285543,1499.55638977126,0.0137152651345136,0.00730688495808968,0.000435427452768623,0.000850782411784302,0.0201027480678545,0.00377279150338146,1.96954129547791e-05,0.000183827987151418,-1.34127987901517,-2.985396729
1,2.403076171875,1693.80358112189,1699.75656027344,1699.26142918215,1693.73948179643,0.0060959529718141,0.00390743664159499,0.000489957181702472,0.000995292333298453,0.00453334235050384,0.00563181026677203,1.1072034180796e-08,0.00025306073491475,-1.11645432695528,-2.431648438
1,2.2529296875,1498.25443883771,1504.20740561459,1503.70991514679,1498.18796644999,0.00286301849719159,0.00384561579074848,0.00064545411026439,0.00116406534482091,0.000840103210502468,0.0022053800309046,4.20351985691313e-05,0.00025797907306375,-0.493013019761882,-1.847916138
1,2.7451171875,1729.75405322062,1735.70702322577,1735.20828077149,1729.68631975708,0.00204900268902362,0.00171103996942638,0.000429319941614114,0.000705790311084785,0.000545219021088494,0.000162751125634446,1.95273819912273e-05,0.000140487440551533,-0.272553933338385,-1.27477771
1,2.406005859375,1519.15072381624,1525.10368718993,1524.60487853679,1519.0829243041,0.00319329141181737,0.00206972682931858,0.000789786850155785,0.00162158764865727,1.60246592342605e-07,5.68058717392151e-08,3.852689372645e-05,0.000439273086970306,-0.221848376815246,-0.710685181
1,2.427490234375,1713.2529419679,1719.20590132603,1718.70393356868,1713.18196301899,0.00100701386656814,0.000803456043843075,0.000793473056585755,0.00322368628237785,0.000263587498104537,2.79042354011278e-08,2.28311299402323e-08,0.0017446619296266,0.498320181189001,-0.145994492
1,1.87744140625,1523.09727511538,1529.05021814883,1528.54562299673,1523.02365031641,0.00213411990052065,0.000970321713365836,0.00154313415134103,0.00369096142433135,3.23950220737724e-08,0.000140698746322639,0.000186847903714569,1.3331293824752e-07,1.0029512065483,0.41183548
1,2.57763671875,1709.60103111213,1715.55397890136,1715.04877542105,1709.52679602637,0.000951769299481547,0.0010253520117034,0.00132738401042527,0.0024614348173943,0.000109754063778896,0.000129749087428871,0.000137085106960737,2.56974223181838e-08,1.26618908777143,1.001774048
1,2.172607421875,1517.62989545994,1523.58282444306,1523.07483808713,1517.55285649371,0.00132597493419014,0.00108437140758535,0.00426569512402619,0.00759826892622298,0.000172483940665831,0.000181740394174964,0.00112146614376023,0.00556882864423925,1.71511440271589,1.557385742
1,2.401611328125,1745.04531835388,1750.99824991229,1750.4886411231,1744.96665069749,0.000954885513363467,0.000960229073622214,0.00256419043614155,0.0080593373838768,2.06088487141562e-08,0.000109324517969724,0.000568389067777877,5.5748759720473e-08,2.36017744196422,2.135735107
1,1.988525390625,1513.31406465216,1519.26696235611,1518.75230249282,1513.23030667414,0.00138732387813398,0.00130413357784619,0.00825177902167397,0.0107654970372845,0.000147750643447415,0.0001755785451501,0.00317402425243949,0.00800371941802783,3.11471731079043,2.685340088
1,2.05224609375,1687.84523074617,1693.79814262715,1693.28461713619,1687.76262019743,0.000830041623838987,0.00113132530664712,0.0124171451149747,0.00920526033212245,9.92025862170421e-05,9.0677503664124e-05,0.00673765393869672,0.0111768046416638,3.2029849776712,3.281936768
1,2.62353515625,1463.97426212327,1469.92726176259,1469.44476179042,1463.92288173392,0.000915284990451656,0.000394164293751839,0.00676764399701327,0.0050432427175373,0.000102769345987543,2.12884200931786e-05,0.00217439540086654,0.00234505692086663,-3.532651367,2.991229736
1,2.29052734375,1665.34513817407,1671.2980652827,1670.7881239222,1665.26613429552,0.00148272171640367,0.00195497155046678,0.0177627949838114,0.0121502917684679,0.000176788500532055,0.000302940621687941,0.0174854576909219,0.00810663056232363,2.33109067921399,2.435856934
1,2.009521484375,1472.94353336528,1478.8964519227,1478.38661703437,1472.86463220944,0.00114411457757626,0.00084041048887935,0.00236138259603704,0.00371959347337896,0.000111803979788512,0.000127683157822829,0.000425968768079631,0.00208781187820746,2.04434459135198,1.864404419
1,2.09814453125,1670.23196835371,1676.18490083214,1675.67617897045,1670.15419191765,0.00163923051026132,0.00133786577223821,0.00270797734010696,0.00478219033135114,0.000286622239372362,0.00023432188852544,0.000533212391305601,0.00222643738149425,2.05468206323833,1.275883545
1,2.036865234375,1473.96674943312,1479.91968304595,1479.41330464915,1473.89132857771,0.0021331854907511,0.00133529573529513,0.00134549311735109,0.00267220646256752,0.000442856828574847,0.000168815427652282,0.000132636786662384,0.000886584113609624,1.33721435865111,0.680317017
1,2.403564453125,1714.28198668848,1720.23494255785,1719.73194297321,1714.20996942972,0.00211382118882693,0.00116727613650731,0.00162714464882643,0.00244082944018354,4.57876350936054e-08,9.33230365833404e-09,0.000128503993347449,4.20138746612482e-08,0.744447195791191,0.106307343
1,2.1875,1508.44641474865,1514.39936026304,1513.89557766931,1508.37360783072,0.00280137650102104,0.0036501968353504,0.00081885589879196,0.00126520543085616,0.00100856219896086,0.000636387333318953,6.99803385654444e-05,0.000391961691332694,0.823191605656845,-0.489831726
1,2.192138671875,1675.20936703214,1681.16233404771,1680.66309135887,1675.14113030724,0.00261396928616425,0.00298812845477862,0.00102546089951601,0.00155310907279782,0.00101127694900077,2.61779605809166e-08,7.9094710385714e-05,5.62293526807289e-08,-0.146567544787373,-1.088719238
1,1.985595703125,1416.71702170927,1422.66998766414,1422.17322870995,1416.65128646311,0.00591004344437219,0.00491454454189643,0.000759667721349527,0.0011134280801786,0.00243443833467372,0.00221914225131905,3.98537657281206e-05,0.000128415207175293,-0.608783973278541,-1.658434692
1,2.17578125,1609.42679411045,1615.37977414707,1614.88579064108,1609.36385063391,0.0076584473652403,0.00270848566079292,0.00099655567798898,0.00122441814400696,1.25976457817077e-07,0.0011160063864568,6.64635639628126e-05,0.000284419127942871,-1.31627358414136,-2.228878174
1,2.27685546875,1422.59178546623,1428.54476213764,1428.05161206253,1422.52968398985,0.0123554750025645,0.0054743466892608,0.000626213850362764,0.00115804553997292,0.0107949126733898,0.00190294196061327,2.2276337456983e-05,9.69861178400615e-05,-1.32541525715145,-2.804376465
1,1.79638671875,1659.8172153721,1665.77020057242,1665.27785466486,1659.75591918506,0.0286842216054737,0.0245665581756636,0.000540341800986917,0.001133210171846,0.0997335229064245,0.0070667293122957,2.15158195921063e-05,0.000270910007504615,-1.73607017025511,-3.396400879
1,1.916015625,1684.15826187175,1690.1111776695,1689.59852717338,1684.07653184755,0.0170900692762813,0.0220521052956563,0.000332846847385081,0.000877155039913101,5.29378416014336e-08,2.20792681954326e-08,1.54027349691774e-05,0.000125502847114563,2.991229736,-3.502730957
1,2.058349609375,1444.75689652169,1450.70988583241,1450.22173441277,1444.69982733949,0.0106567885957266,0.00728775284285622,0.00046731711523235,0.000771974189701285,3.59512109782646e-07,0.00341873511286338,1.80868344000723e-05,0.000122408757718141,-2.35071029969848,-3.000443115
1,2.4326171875,1687.17965924848,1693.13264668236,1692.64104049622,1687.11910697513,0.00611636589824513,0.00463902850890826,0.000465999578248758,0.00101081225758515,0.00429059850343238,0.00542175330271612,1.2932228253881e-05,0.000258782136233972,-1.93853999953039,-2.439972656
1,2.076904296875,1482.25682401269,1488.20979833895,1487.71506066843,1482.19312313073,0.00179474102609915,0.00292942649752134,0.000445728862323311,0.00105050477266083,0.000687761387092485,0.00196629725851806,1.74030022182032e-05,0.000189788982284649,-1.05482771889551,-1.888948486
1,2.414794921875,1675.48375843526,1681.43672560003,1680.9375288611,1675.415567951,0.00326392533497567,0.00173172815899951,0.000486611767355943,0.000705187085769047,0.000900023988495839,0.000649199889150303,2.29279042642565e-05,8.37132875890827e-05,-0.157297280295657,-1.313068848
1,2.82275390625,1435.53759823869,1441.49055059696,1440.9894958697,1435.46753737305,0.00361766799020987,0.002172525565252,0.00111651974631582,0.00112290649902775,1.06277947865458e-07,0.000819070566445932,9.20376534464326e-05,0.000261920272168881,0.240385545662198,-0.757027649
1,2.432861328125,1624.96225882783,1630.91522222251,1630.41530770041,1624.89334602325,0.00160776094170202,0.00130000258916817,0.00114601174062331,0.00308892486031746,2.64930320922891e-08,0.000182278450981042,8.35480895672216e-05,3.42172775747107e-08,0.0104685050991549,-0.177793427
1,2.084228515625,1469.6924014791,1475.64534202738,1475.14073026733,1469.61875932454,0.00172383849692282,0.000998842290111065,0.00117314505277671,0.00397032576671922,0.000239587329657873,0.000157515399939082,0.000129033620665606,2.41606174475688e-08,0.972361440605151,0.402062378
1,2.8916015625,1706.27922955256,1712.23217272353,1711.72578253299,1706.20380021141,0.000610851003329178,0.000720542671930097,0.000714097571350065,0.00134213803407605,4.79230122641606e-05,9.11704660110972e-05,1.70657457572168e-08,0.000305683894436692,1.5452375936291,0.978635315
1,2.2275390625,1505.23379018371,1511.18670607973,1510.67591090533,1505.15392302105,0.00105945313510039,0.00122876596813951,0.00481868041458502,0.00826721380501264,0.000177168570402682,0.000184596404825379,0.00152181742398711,4.75443025105958e-08,2.28933754428979,1.570786011
1,2.43359375,1734.74566279867,1740.69858592,1740.18710758437,1734.66511360513,0.000809877576993117,0.000845868352531177,0.00195571405945492,0.00673526756719329,0.00012922926898907,2.85281927968334e-08,0.000348603064530189,4.14216723020813e-08,2.79724601856488,2.137787842
1,2.095947265625,1505.54773307068,1511.50061906021,1510.98378133874,1505.46178200178,0.00129274279687498,0.00140779212056027,0.00870079885140549,0.0109842294356943,0.000151180032598621,0.000204697154272509,0.00421365522964594,0.0125482636526183,3.55493092383677,2.709579834
1,2.56298828125,1736.24739236716,1742.20031726196,1741.68922919107,1736.16723593643,0.00105834009884487,0.00102280186818593,0.00929043411507735,0.0111754904338968,0.000125864521293246,0.000111160323630811,0.00446335723208202,0.0154844462146427,2.70545293661211,3.301064941
1,2.668701171875,1509.1738485232,1515.1268479703,1514.6436831628,1509.12179686758,0.000658355681042719,0.000745547367618104,0.00595689282251714,0.0134120436765413,3.84333604586198e-08,5.90971032299328e-05,0.00147129204609645,0.0127241931048699,-3.502730957,3.503334229
1,1.982421875,1697.62737028165,1703.58030930828,1703.07294143584,1697.55095693577,0.000557587844257312,0.00058288583997552,0.00485281775147774,0.0040656050754406,2.53572667412317e-08,2.93515128236969e-05,0.00111706542909294,0.0018372200735095,1.76827946898408,2.898490479
1,2.1875,1457.22516896346,1463.178102775,1462.67197472858,1457.14999990072,0.000953929945677792,0.0009775564402962,0.00326195353909337,0.00268592089082183,8.98786597502412e-05,8.57594680527557e-05,0.000546495825587992,0.00195856767203388,1.27168900404918,2.325998047
1,2.461669921875,1643.74830160517,1649.70125536784,1649.19830468304,1643.676333136,0.000791866916255916,0.000731436259720593,0.00159192122112078,0.00245559169334736,0.000178254358611711,9.69436460341028e-05,4.2134545052681e-08,0.000804288173183436,0.703977061315593,1.746040405
1,2.690185546875,1395.14307565321,1401.09602865484,1400.59567709685,1395.07372277762,0.000634799477723272,0.000546132540405446,0.000672046262855836,0.00159750109130359,1.87659902507201e-08,1.68596916953134e-05,3.50117168632857e-05,0.000619332411935636,0.0980419705989007,1.173346313
1,2.201171875,1600.52062017256,1606.47358962965,1605.97587474632,1600.45392129805,0.00183593511978819,0.00122826341904482,0.00143898872689938,0.00357068611135856,0.000414119999014967,0.000192502384001971,0.000243070012682368,0.00117087011086009,-0.478651105315528,0.587131042
1,2.919189453125,1437.73056494165,1443.68353985446,1443.18955469894,1437.66762236849,0.000822927711722051,0.00123008627771698,0.00137485518697483,0.00118684623168784,9.75254350007323e-05,0.00017759763939027,0.000133952844426489,2.5076366552853e-08,-1.17281877137831,-0.011492502
1,2.408203125,1644.14801172405,1650.10099482447,1649.60790690371,1644.08596906757,0.0038793779621668,0.0033136085108861,0.00118861885161436,0.00248902705513968,0.00148055889165916,0.000993625184506227,0.000143837658840037,5.79199062574372e-08,-1.5498838840613,-0.591596191
1,2.794189453125,1420.18992839677,1426.14291426079,1425.65349390868,1420.13158238081,0.00194783782229569,0.00135924276069057,0.000306784915813658,0.000633360700079877,6.18040527003443e-08,3.3035519180348e-08,1.43974459391434e-08,6.90414370432511e-05,-2.05977148864857,-1.166539185
1,2.3818359375,1619.7281779188,1625.68117342643,1625.19433633807,1619.67242632922,0.00401616433768715,0.00325883670989383,0.000440439130092127,0.00121314475566399,2.70416146235864e-08,2.47602183717793e-08,2.77180102239487e-05,0.000171193446511322,-2.93381051247628,-1.757282959
1,2.422119140625,1395.69009769324,1401.64309611794,1401.16063230215,1395.63875706459,0.00358095995926243,0.00240418304771625,0.000485820609208846,0.000821384052811118,0.00152911669122923,4.51176217847018e-08,1.87331588617875e-05,0.000110350208463756,-3.3741361886642,-2.32940918
1,2.10888671875,1618.67166971417,1624.62466501987,1624.13772135685,1618.61581090326,0.0126786549633607,0.0098751640957486,0.000813744495334661,0.0011815118108763,0.0200650578467028,0.00776168440188424,3.94719009322139e-05,0.000195928011181814,-2.90790610211038,-2.914263184
1,1.965576171875,1386.01921859073,1391.97220771994,1391.4847296984,1385.96282948302,0.0225693938450733,0.0715892919433334,0.000994719765028694,0.00213082767441517,1.78642945604277e-07,5.2944398465134e-08,1.60049255038265e-08,0.000550498138660171,-2.38410390037124,-3.459531494
2,2.33349609375,1739.91017758935,1745.86314618682,1745.36384582689,1739.8418827309,0.0022378796006321,0.00203356335448215,0.00047758787170885,0.000909034885377419,0.000769499048913383,0.000545295875408202,2.06279302915861e-05,2.79475906280273e-08,-0.13941967581223,-1.748482788
2,2.3099365234375,1535.42801306558,1541.38096360376,1540.87822916554,1535.35626156301,0.0020260398941235,0.00222693232020028,0.00115108445176716,0.00222756141338793,0.00054689448180374,0.000771343858233364,0.000111566175824303,1.33544347926262e-05,0.613554906272924,-1.170634277
2,2.3223876953125,1740.48438840338,1746.43733990301,1745.93287800529,1740.41089984594,0.00298431290920036,0.00215652188328222,0.000890270916841078,0.00185879851739228,0.00102795803846711,2.2931669805438e-08,7.66708362974701e-05,0.000702920144020922,1.10905829523778,-0.594035706
