1,44.2293815612793,3.68385668437088,1.70647368775027,5.55129136210522,6.48469260913607,0.0048598236033012,0.0118426041874538,0.00291839767180526,0.00279078887055435,0.763919539828882,7.56946432326548,0.000747142879314085,0.00107340233725994
1,45.0644950866699,4.27359869412209,2.81284617894438,4.44288173693629,5.53334452572782,0.00206194867336928,0.00452737015038969,0.00154625620897572,0.00177044504421576,0.000873539061994232,0.000906015919536295,0.000649522813689463,0.000770092740381602
1,44.1565589904785,5.06347879422833,3.85686139076841,3.38612302369539,4.76593635412812,0.00330971198529152,0.00431948005240784,0.00591757636575484,0.00337491122306848,0.00129524318424695,0.000721266036217321,1.09783278416197,0.000872442697250579
1,42.3035049438477,5.92668966836404,4.92539117929662,2.31767729313056,4.083880720723,0.00208826339438414,0.00180420439053937,0.0142776787952595,0.00449628703195445,0.000881460892852054,0.000592171174349681,5.82682519847086,0.00148586383671591
1,42.0432090759277,6.72283753604399,5.88145537329342,1.38013074237262,3.59283489657429,0.00189210667161035,0.00133176317176415,0.0191479646954992,0.00294414445181061,0.00102453555169497,0.000483921790843786,4.92535119061069,0.00117244421644522
1,37.1378784179688,7.54303100634142,6.7627602898985,0.512381715743253,3.43354473199753,0.00305661910124926,0.0032614043393285,0.0715088868916035,0.0111752725081002,0.00164550019083016,0.49629188120257,21.2304543415929,3.8458912785492
1,46.8168411254883,6.33801493118626,5.95344373450695,1.77264748214077,2.8702383029881,0.00204157561717293,0.00163560859199962,0.0140681484523398,0.0035570783991191,0.00104773037510571,0.000767247869256821,8.38544130154156,0.0165750572789023
1,45.3960609436035,5.2876552861708,4.92099480810232,2.76794695819302,3.43721697589343,0.0029902911500085,0.00246484857794206,0.00215108581333931,0.00269585539276594,0.00135630958529361,0.000756671720491052,0.00112457812134441,0.00106045798378386
1,43.9334487915039,4.25678060323832,3.92028368413639,3.82664536142376,4.22440148353657,0.00233332554127837,0.00234101097719593,0.00130722875796829,0.00185736895652261,0.000735685730953704,0.000787529811125593,0.000710347794741341,0.000653628919962341
1,51.1411552429199,3.28587330243909,2.8930565655863,4.9377755082306,5.22558352317538,0.00645814580534904,0.00474264626268284,0.00152809881683553,0.00452927789085497,0.00159593046797385,3.84533840570086,0.000551712953558958,1.24013190600124
