10,44.2293815612793,3.68385668437088,1.70647368775027,5.55129136210522,6.48469260913607,0.0048598236033012,0.0118426041874538,0.00291839767180526,0.00279078887055435,0.763919539828882,7.56946432326548,0.000747142879314085,0.00107340233725994
10,45.0644950866699,4.27359869412209,2.81284617894438,4.44288173693629,5.53334452572782,0.00206194867336928,0.00452737015038969,0.00154625620897572,0.00177044504421576,0.000873539061994232,0.000906015919536295,0.000649522813689463,0.000770092740381602
10,44.1565589904785,5.06347879422833,3.85686139076841,3.38612302369539,4.76593635412812,0.00330971198529152,0.00431948005240784,0.00591757636575484,0.00337491122306848,0.00129524318424695,0.000721266036217321,1.09783278416197,0.000872442697250579
10,42.3035049438477,5.92668966836404,4.92539117929662,2.31767729313056,4.083880720723,0.00208826339438414,0.00180420439053937,0.0142776787952595,0.00449628703195445,0.000881460892852054,0.000592171174349681,5.82682519847086,0.00148586383671591
10,42.0432090759277,6.72283753604399,5.88145537329342,1.38013074237262,3.59283489657429,0.00189210667161035,0.00133176317176415,0.0191479646954992,0.00294414445181061,0.00102453555169497,0.000483921790843786,4.92535119061069,0.00117244421644522
10,37.1378784179688,7.54303100634142,6.7627602898985,0.512381715743253,3.43354473199753,0.00305661910124926,0.0032614043393285,0.0715088868916035,0.0111752725081002,0.00164550019083016,0.49629188120257,21.2304543415929,3.8458912785492
10,46.8168411254883,6.33801493118626,5.95344373450695,1.77264748214077,2.8702383029881,0.00204157561717293,0.00163560859199962,0.0140681484523398,0.0035570783991191,0.00104773037510571,0.000767247869256821,8.38544130154156,0.0165750572789023
10,45.3960609436035,5.2876552861708,4.92099480810232,2.76794695819302,3.43721697589343,0.0029902911500085,0.00246484857794206,0.00215108581333931,0.00269585539276594,0.00135630958529361,0.000756671720491052,0.00112457812134441,0.00106045798378386
10,43.9334487915039,4.25678060323832,3.92028368413639,3.82664536142376,4.22440148353657,0.00233332554127837,0.00234101097719593,0.00130722875796829,0.00185736895652261,0.000735685730953704,0.000787529811125593,0.000710347794741341,0.000653628919962341
10,51.1411552429199,3.28587330243909,2.8930565655863,4.9377755082306,5.22558352317538,0.00645814580534904,0.00474264626268284,0.00152809881683553,0.00452927789085497,0.00159593046797385,3.84533840570086,0.000551712953558958,1.24013190600124
10,49.1610488891602,2.52343581788402,1.97767789464817,6.05790789456063,6.30093243250394,0.00515555068941762,0.00609059818344533,0.00125023302526551,0.00146370236528686,0.00186566410827918,3.47683676349525,0.000627657946323331,0.000787425555196672
10,42.7652206420898,1.98023394281711,1.6628804383614,7.13829632715573,7.25923747677984,0.0268194726359593,0.0662695192870202,0.0014647813950967,0.00205829843023791,23.1552993162251,28.434851592705,0.0006969303222346,0.00111936759555556
10,48.0625419616699,1.76774157142327,2.69418451991284,6.39378812765469,6.10424014184714,0.00901400394877127,0.0057677469145494,0.00109563779623709,0.00142234072682396,2.14922721815992,6.12354345117195,0.000511269928319449,0.000719848259152299
10,53.483814239502,2.75873360895992,3.46621657390374,5.29703049181379,4.91088087752136,0.0298070006799578,0.00675691503124691,0.0026125389070632,0.00645099393626458,5.75867374723383,3.28449122081859,0.00101764269544478,2.48948131090848
10,46.127368927002,3.83997197069783,4.39812563482957,4.29887509910965,3.78076019230855,0.00687259457720624,0.00275178079137228,0.00370734600382769,0.0119810825674043,2.94651070335051,0.00124551339513032,0.653205991418043,5.48053038180793
