0,1.39599609375,6.26000379405427,6.18063024787326,2.06847595736423,2.36871473340541,0.00034935863077624,0.00028340146602464,0.000747139301917673,0.000769202053247532,9.16141263238634e-09,5.33169393354508e-06,3.47320253870986e-05,5.78126646652187e-05
0,1.8319091796875,1.91054072420493,1.88271846834026,6.85658456408098,6.90536902743955,0.00516977167930616,0.00449900636171094,0.000371010486603355,0.000549273984262579,3.79316016621816e-07,1.27950820613298e-08,2.5293438446035e-06,4.84784965391906e-05
0,1.302978515625,4.05133663304158,4.06970502842954,4.00413734939908,4.03981908694247,0.000806080560148058,0.000407968992335652,0.000591272981010529,0.000987509602696751,1.08785271587068e-08,1.94660854571112e-05,2.22840049090669e-05,0.000127730072253875
0,1.41796875,7.50218448558717,7.47090198965833,1.7077034215322,1.91607683819798,0.000662641449475685,0.000585692682235154,0.00403970878779319,0.00994489498397941,5.02198002714755e-05,3.56438509733272e-05,0.000642210905405334,0.0060925901829087
0,1.39697265625,3.26447743822465,3.21632587510186,4.84512063837463,4.92602231594983,0.0013281763023821,0.00123150358881844,0.000763657056540182,0.000781788862693974,3.53780677176031e-08,0.000161832599213722,2.99228265896579e-05,1.16617009206651e-08
0,1.342041015625,1.63741095180289,1.9789333134626,7.33280451771599,7.28782554247535,0.0111805091643804,0.00697278642312033,0.000349576893291324,0.000650721243223298,0.00739865215929472,2.94968302738965e-08,7.85121238979684e-06,8.00872580780516e-05
0,1.73876953125,4.42631613828395,4.60222136135855,3.67246278676544,3.50807478079515,0.000320980545553572,0.000218862287376967,0.000235599814750935,0.000602052739445792,9.21100614948038e-06,4.31237156533155e-06,8.10432412859137e-06,0.000126056950974799
0,1.825927734375,3.38193495069597,3.53490733599043,4.68124915894945,4.61697478543461,0.0012865288305859,0.00107900638121459,0.000360011789080418,0.000935640992368479,4.89262590025076e-08,1.70416014799775e-08,9.15917940515119e-06,3.99938550047316e-08
0,1.6220703125,5.09079961609875,5.18354485613766,3.07148174734592,2.97721188021631,0.000354848452392483,0.000248957064354109,0.000396555297910197,0.00134404694740262,1.88289799693511e-05,4.96862233667529e-06,1.35840790222947e-05,2.67225803755564e-08
0,1.5009765625,5.30615708423429,5.42035498486269,2.91221241224327,2.76173813727945,0.000590532738296716,0.000454820595036548,0.00130291270630737,0.00189320990863615,6.75817384451569e-05,1.73382330940659e-08,0.000119534543222582,0.000618666149321861
0,1.636474609375,7.37382529721584,7.32910523281664,1.68335938192301,1.94545300523303,0.000721109449017998,0.000387191134600851,0.00311370942597166,0.00679586851788039,6.03081166210837e-05,2.09752781386397e-05,0.000360677165318738,0.00403370492404833
0,2.437744140625,5.5166107339838,5.49799436641447,2.66466932533762,2.77085890917153,0.00097567122255627,0.00117097864495147,0.00449401012319045,0.00782591233027324,0.00013896943521195,0.000184614548930127,0.00138454049728518,7.35523193748787e-08
0,2.4814453125,6.85664966888247,6.97826993648297,2.07802137598439,1.71343624406923,0.000357386328122424,0.00030041536270289,0.00408637346719967,0.00433595085979816,2.67881999039954e-08,9.68113556746273e-08,0.00012684963450457,0.00213825920596041
0,3.9150390625,2.9883111134555,2.94928400518527,5.16196088331379,5.23159975368067,0.00510332526536018,0.00328004351041762,0.00100193235516498,0.00124588096369255,0.00180714987134575,0.00177650509093481,6.50511229648202e-05,0.00028691583383442
0,1.88916015625,2.54700463115731,2.39763205844616,5.7745214959888,5.88273324054089,0.00402119943173419,0.00290171991124216,0.000438832505703715,0.000775496716548952,5.91154506852232e-08,0.00110873403450684,1.29319909091484e-05,0.000101226795594398
0,2.154296875,3.25494177307079,3.18494494805,4.86160247161851,4.95642706832485,0.00214447093219065,0.0023555810088429,0.000784636920295033,0.00114045374405836,7.89750548819138e-08,9.23633643634983e-09,5.10330544392358e-05,0.000225673926097656
0,2.8857421875,1.96072317908363,1.81816771118173,6.8645650822025,6.94478724737323,0.0102778716548954,0.00871111907004409,0.000570138044658927,0.000964045339966477,1.19826484584161e-07,0.0064470661134767,2.53837039706786e-05,0.000196312787788701
0,2.88134765625,2.04125021367332,2.19599158287398,6.38387794548842,6.37480138781746,0.00857919154313286,0.00278061178071939,0.000522650436200863,0.000710260090211698,0.00635137343710724,0.000616595305545654,3.40646448402834e-05,9.65966828676992e-05
0,2.415283203125,6.51763276649371,6.51928505527289,2.01547393235747,2.089713305114,0.000843082455334685,0.00119195992678718,0.00692170154116935,0.0111587958284829,0.000111167598043476,0.000140717692929743,0.00235396934185373,0.00887732470066272
0,2.851318359375,5.52741706580299,5.52879587147963,2.66823504079948,2.73391494277349,0.000919909544093129,0.0014035295075034,0.00588579967330069,0.00688295271911816,2.85314512403225e-08,0.000236349291702945,0.00185452547227846,9.54602200882511e-08
0,2.51953125,5.47489018892651,5.36998735343053,2.65427973337925,2.92639344500254,0.00074859937300144,0.000731699333110394,0.000981660160905753,0.00248757919216282,0.000109042024887542,5.90441636998746e-05,0.000154290193889804,4.10999221731167e-08
0,2.654541015625,4.34532352776867,4.35555499520096,3.71591343092382,3.76058307983483,0.00309951387584138,0.00154416354704677,0.00271243768994372,0.00529260063213178,0.000615339911891489,0.000422667024131222,0.000492670972326178,2.73992379815646e-08
0,2.478271484375,3.81804849467766,4.01071331389347,4.24047634610079,4.11211230353797,0.00106222668121162,0.000934874467226854,0.000562973983977211,0.00325443600952453,6.63444241450814e-08,0.000220682400292201,3.17600561910327e-05,0.00154858397167469
0,2.8125,5.52968766812406,5.62740236481517,2.73289681285213,2.59629681131402,0.000951773640587233,0.00107066387788689,0.00264525348803463,0.00610179660544621,0.000121275586027538,1.76421273032349e-08,0.000602272047334003,0.00462278148991937
0,2.884521,5.33791042905749,5.55331122366041,2.96065053632621,2.60410166233553,0.00105395400155778,0.00137679252040235,0.00222984799694294,0.0049657928295842,2.35429146156057e-08,0.000176401022392083,0.000540556169520443,0.00635857149673938
0,1.923096,1.79741410293788,2.04055809697641,6.83085356348385,6.80330405405594,0.00899885195590616,0.00638686072389132,0.000395330451518401,0.00105945341515411,0.0110631930172559,2.89859386095717e-08,1.22800546167511e-05,0.000138751486026527
0,1.678223,1.96568661994221,1.64355266955818,7.30229009692575,7.42147726971577,0.0127203174326482,0.0187409547277515,0.000334172561000216,0.000623764216228673,5.94927947974189e-08,6.05578784771194e-08,1.30579559081596e-05,5.50818555903753e-05
0,2.571289,1.7825540342268,2.05262296650268,6.83906855407432,6.80399212846048,0.0245914701597436,0.00909869017208355,0.000470146179786876,0.00124490806901109,1.69870790824314e-07,0.00688752770886984,2.48217637670279e-05,0.000155985108928644
0,2.132324,4.19844052196223,4.30830680372724,3.86790170201525,3.80120844572966,0.00209196466758018,0.00103379052217619,0.000695708691282663,0.00303773181291881,3.74674233680698e-08,9.5050548554861e-09,6.30364904918305e-05,0.00112683183488182
0,2.821777,7.2726633756286,7.36372574720743,1.96116088093957,1.67270948909954,0.00176838982909451,0.00129488140074673,0.0206877332238389,0.0332102588696407,0.000354142924226862,0.000193249412763226,0.0180272992747378,0.0734204911534853
0,2.203125,1.87413077672631,2.05823355533155,6.70054928145766,6.68780295428198,0.000864412391344974,0.00260959435685781,0.000145567059123881,0.000267274957604022,0.000168121008325964,5.18966606326418e-08,1.33485283011362e-08,5.02124191191196e-07
0,1.423096,1.92537259674338,1.69103807654657,7.2608433809396,7.35905232774236,0.00989926167455855,0.0235542417835297,0.000527814113326372,0.000708043345565001,0.0102909042933164,4.86628000581005e-06,1.50028571225117e-08,7.58280660813308e-05
0,3.337402,3.75821759954098,3.69339163300394,4.31017256596456,4.41770135885344,0.00124476586735243,0.00268319611373702,0.00100002027680096,0.00100328685997169,0.000280843906421396,3.45648509495539e-08,9.6200555438289e-05,0.000153550552464716
0,2.081299,6.38046586112397,6.45779786361887,2.18399216597597,2.02549499748985,0.000733870720887062,0.000600589277075989,0.00414603148953826,0.00588606295198159,0.000106284410855519,1.33245445886942e-08,3.9078890589361e-08,0.0044208427985771
0,1.940674,3.21891955001003,3.37270943735637,4.85472563065378,4.79827125863896,0.00256013613648157,0.00185025744936397,0.00076094092795218,0.00125839282248515,0.00148889729923496,0.000789883546908008,7.46784048096264e-05,0.000267714828983551
0,3.261963,6.24436564835,6.3433091916571,2.28054930342571,2.07008747688244,0.00162773219470429,0.00234454833170468,0.0116749442105255,0.015065386891476,2.3955478493365e-08,3.24956977600191e-08,6.07190213413101e-08,1.91881280668141e-08
0,3.94677734375,4.84583800032568,4.75944895034125,3.22656070025413,3.41286449197099,0.000912835348181018,0.0022061282874486,0.000585642165424713,0.00364733723439714,0.000148746030918429,0.000695912204055235,1.34870753440473e-08,0.00287841360771363
0,3.4189453125,6.90345178006528,6.86062690754471,1.7862426387819,2.02330202165829,0.0011968965786041,0.000505072273682799,0.00717485956822081,0.00909711734807468,0.000171911124439263,1.4263689241243e-08,0.00296169782291936,0.00572342529114527
0,1.83349609375,1.70008789819464,2.13432843481969,6.8678983892875,6.78653403913779,0.0060008038137267,0.00533361690184318,0.000200886011103263,0.000502840306269188,0.00659696436535975,1.90888633620193e-08,1.85346341471486e-12,5.78444266661806e-05
0,3.966552734375,4.81744329860905,4.76960737725918,3.2609258377613,3.39084461630892,0.00221370140820869,0.0018692431103796,0.000836649224069657,0.00289996548974184,0.00052626647356558,0.000888605261918446,2.05005243361796e-08,4.28218451216689e-08
0,3.952392578125,2.80329482427346,2.7014290039093,5.41154805421521,5.5091892128692,0.0342251744234669,0.0131681771169617,0.000455136576914139,0.00104856283748393,0.0781233667662025,2.76452685191952e-08,1.47279260316664e-08,1.33281537283838e-08
0,4.7080078125,3.40387365167818,3.558558766764,4.65808934211002,4.59130058937824,0.0032124855619044,0.00258663167311277,0.000667323367944955,0.00265032133714085,7.97874626952907e-08,2.82653847984891e-08,2.47052438228301e-08,0.00157463978486826
0,1.502197265625,1.73395861300972,1.98155603515182,7.03000875970824,7.00481607718251,0.010622574857299,0.00428815638361394,0.000389528921350285,0.000715582295851148,0.012281280134272,0.00221516258055151,1.23969731750804e-05,3.1810161056728e-05
0,1.6982421875,2.94409775392686,2.85919237315945,5.23069716959041,5.32446868671524,0.00145783043272849,0.00101383335133338,0.000370773327035793,0.000504605371955259,0.000324439032548343,0.000340712069818445,2.90950105915047e-08,4.99095162764508e-05
0,4.132568359375,5.8450863360011,5.79737136788862,2.38951691796747,2.57397972134956,0.00112769641102746,0.00125424539989676,0.00271740707599486,0.00502312268669829,0.000266140434937812,0.000167907310220324,0.000585982744450805,0.0068896835790081
0,4.258544921875,2.40534214777283,2.58204715002581,5.8146593492782,5.78290839949574,0.00507515856240814,0.00420849684166046,0.000361393736352116,0.00109695340296454,0.00226693168488201,0.00426935465182423,1.42244025237772e-08,0.000264617854940634
0,4.610107421875,3.25790346901189,3.27187751640487,4.83780763883866,4.877315740644,0.00498072806608876,0.00366440617205356,0.00122997090377133,0.00153690717337335,1.1578949057117e-07,2.14874508477196e-08,0.000144030135143398,0.000482822007891991
0,1.818115234375,4.96618588616793,4.92871812160176,3.12757467283286,3.24816927553377,0.000691812921383868,0.00070266562980341,0.000599451736353886,0.00102433594254741,8.15020070341617e-05,8.93158052479919e-05,4.56918150079163e-05,0.000283004526343522
0,4.352294921875,6.87414384712295,6.83576031088673,1.8037430960911,2.02341614714381,0.000933086076255951,0.000612693044354948,0.00801313651005782,0.00923433876194943,6.71901482359325e-08,1.94863918741014e-09,0.00259276007972267,0.00724006108381592
0,1.970703125,4.30320989553324,4.40148376933679,3.76757483296712,3.70919349857825,0.00110718488370428,0.000629435406440631,0.000472041204066929,0.00230709687878455,1.50847816813391e-08,6.18147160384672e-05,3.19705956280933e-05,4.96317831200143e-08
0,6.80810546875,2.16462915088571,2.17255347362688,6.26968720547973,6.30981896250362,0.00844799187423952,0.00403317285383722,0.000596533701006324,0.00119763175884467,1.36568201034872e-07,0.00236580650902198,2.28803282272775e-05,0.00040322389079088
0,4.24560546875,3.39071511114727,3.6117172417013,4.66688700410482,4.54842579493416,0.00477855562537059,0.00347133661699714,0.00153321331569316,0.00327568112562802,1.24180552769663e-07,2.85920732888126e-08,0.00020964846684693,2.53583764539495e-08
0,5.10693359375,3.81739872061456,3.69924179897309,4.25517514052496,4.41029680034458,0.00150569980170864,0.00263401440517997,0.000758427980082786,0.00115141825502887,0.0002682476365797,0.00057262502969763,6.47428679669573e-05,2.7847419374984e-08
0,5.3310546875,6.95513062181078,6.88434164216869,1.72274995106834,2.0643725731253,0.001182485651102,0.00110883408321885,0.0180891989978456,0.0130494672114567,0.000271358003436718,0.000113878318111783,0.00924813228796452,0.0116569550560652
0,4.998291015625,2.31428472033726,2.55299493972912,5.91205993179285,5.85712764359208,0.0189870005392149,0.0122904732817685,0.000554593229802344,0.00148000938967865,1.86570731600435e-07,0.0305096803850095,4.51835553592916e-05,0.0004549982754759
0,5.392578125,2.46287181656223,2.65008345118197,5.73382863919899,5.69460196608459,0.00447585793543451,0.00477262495506093,0.000520500409039035,0.00112115771623851,8.24738864038214e-08,3.33017834392771e-08,2.14287431676953e-05,0.000304370826166855
0,2.042724609375,6.46311241440013,6.5307759989071,2.13169205602523,1.99691927673982,0.000987232504122497,0.000764293485757496,0.00443325818363256,0.00602515241097058,8.44802031483913e-08,2.96398499111065e-09,5.48716098719268e-08,0.00484352355578183
0,1.95556640625,6.12298396614226,6.07504640195803,2.19074307696299,2.39416876104155,0.000629237350951636,0.00049453561636626,0.00142370670879095,0.00266624439823908,2.58114010367072e-05,2.16924833860562e-08,0.000132378421651573,3.43032614251473e-08
0,5.681884765625,4.36679530282372,4.44876823262162,3.70537631832413,3.66390983033743,0.00253463376391557,0.0032843894032795,0.00128109712133807,0.00995039578998082,3.4988687312832e-05,2.80261870314087e-08,4.53499669690934e-08,0.0166788110525055
0,4.68896484375,6.8710706902614,6.80054996369097,1.75393285611887,2.08760065491494,0.000933042361517691,0.000555498311248665,0.00768279694267255,0.00863416591521604,0.000132740657717955,4.35462748471936e-05,0.00310801055924987,0.00487160468062433
1,2.64404296875,3.2427043161478,3.24462598517419,4.85748851362179,4.9050268278746,0.00642417501484289,0.00320838288001811,0.00275039843275921,0.00276653803532267,2.02665347350313e-07,0.0014105421216115,0.000525018811494309,0.000921935546800163
1,2.690185546875,5.14496078286658,5.034697511051,2.9444656290385,3.19187584959959,0.000634799477723272,0.000546132540405446,0.000672046262855836,0.00159750109130359,1.87659902507201e-08,1.68596916953134e-05,3.50117168632857e-05,0.000619332411935636
1,2.29052734375,6.25414320654667,6.3177678286409,2.23175741565205,2.12445671483744,0.00148272171640367,0.00195497155046678,0.0177627949838114,0.0121502917684679,0.000176788500532055,0.000302940621687941,0.0174854576909219,0.00810663056232363
1,2.427734375,4.61127753321106,4.50828461023093,3.44813671869128,3.63974304964912,0.00210302357568818,0.00103765005385929,0.00145091794489926,0.00274524652145432,5.27023012145286e-08,2.50130103795757e-08,0.000141459477908325,1.09278396167553e-07
1,2.009521484375,5.7649967012489,5.71486364959713,2.44869127418396,2.63351095001039,0.00114411457757626,0.00084041048887935,0.00236138259603704,0.00371959347337896,0.000111803979788512,0.000127683157822829,0.000425968768079631,0.00208781187820746
1,2.32763671875,7.26127410482502,7.32725017787918,1.91163092266798,1.72609653849211,0.000825113077271642,0.000882513382040876,0.00849768742929743,0.0231766377791833,6.661772052878e-05,5.28831907921524e-05,0.00526969865746826,0.027478119637312
1,2.3818359375,2.51336574390183,2.62145400763759,5.69944614604798,5.695522434749,0.00401616433768715,0.00325883670989383,0.000440439130092127,0.00121314475566399,2.70416146235864e-08,2.47602183717793e-08,2.77180102239487e-05,0.000171193446511322
1,2.851806640625,1.69173367245124,1.91382444686585,7.40973964356828,7.39508219557967,0.0228235774522463,0.0519314830887352,0.000830256765849478,0.00132418753281979,3.25870115784207e-07,8.93967204827734e-08,1.57366501270158e-08,0.00030393833986651
1,2.160400390625,3.35046215119823,3.22754636203353,4.76756825633319,4.90070420253129,0.00221276123528044,0.00232118639503541,0.000656087608968028,0.00120936170818098,0.000933356143457645,0.000635522136068595,4.98374042045516e-05,0.000277687630537385
1,2.410400390625,4.35296880912424,4.32002101494709,3.70489868700191,3.79969033958328,0.00260216327013057,0.00143223445151672,0.00151968927024083,0.00507021451734976,6.83172200494546e-08,0.000268923720107507,0.000207095737294089,7.5588799648706e-08
1,2.27685546875,2.07179880452113,1.85669996423202,6.64805609637503,6.75303174492473,0.0123554750025645,0.0054743466892608,0.000626213850362764,0.00115804553997292,0.0107949126733898,0.00190294196061327,2.2276337456983e-05,9.69861178400615e-05
1,2.427490234375,3.80872419141042,3.9627339357301,4.24756290294599,4.15740130893843,0.00100701386656814,0.000803456043843075,0.000793473056585755,0.00322368628237785,0.000263587498104537,2.79042354011278e-08,2.28311299402323e-08,0.0017446619296266
1,2.192138671875,3.00446387136266,3.15726614198225,5.09133813125307,5.04582133872172,0.00261396928616425,0.00298812845477862,0.00102546089951601,0.00155310907279782,0.00101127694900077,2.61779605809166e-08,7.9094710385714e-05,5.62293526807289e-08
1,1.79638671875,1.69096002323835,1.93289864897522,7.28075120850948,7.26017971962611,0.0286842216054737,0.0245665581756636,0.000540341800986917,0.001133210171846,0.0997335229064245,0.0070667293122957,2.15158195921063e-05,0.000270910007504615
1,2.403564453125,4.03788926556198,4.183753934033,4.02485907971977,3.92793621413773,0.00211382118882693,0.00116727613650731,0.00162714464882643,0.00244082944018354,4.57876350936054e-08,9.33230365833404e-09,0.000128503993347449,4.20138746612482e-08
1,2.57763671875,4.87252438218614,4.98889579325029,3.26442871226903,3.1464130872259,0.000951769299481547,0.0010253520117034,0.00132738401042527,0.0024614348173943,0.000109754063778896,0.000129749087428871,0.000137085106960737,2.56974223181838e-08
1,2.09814453125,5.14430116313313,5.22705925024319,3.02256616798423,2.94254714423964,0.00163923051026132,0.00133786577223821,0.00270797734010696,0.00478219033135114,0.000286622239372362,0.00023432188852544,0.000533212391305601,0.00222643738149425
1,2.18408203125,1.79529788498325,1.97181356371168,6.92712367411145,6.91980662990617,0.0139470062640474,0.0133406300835898,0.000833814096173939,0.00101302465503606,0.023912118066126,0.012890911362233,4.65116436477955e-05,0.000143352359021503
1,2.336181640625,4.79754102492058,4.85877797324924,3.30875238001939,3.27948519408916,0.0010479408705875,0.00145744483554539,0.00129846542367275,0.00308151725627375,0.000215258932813871,0.000212645955718395,0.000151332199649041,0.00113143555471288
1,2.382080078125,5.44892722714464,5.48181680524424,2.74976447956552,2.75186297629955,0.000989133240884136,0.00164670914270926,0.00319279685008702,0.00710806791798375,0.000144402398822391,0.000285933611448399,0.00072358764679201,6.06579461559978e-08
1,2.084228515625,4.40832804063457,4.34323324227988,3.64879658946358,3.78268555027312,0.00172383849692282,0.000998842290111065,0.00117314505277671,0.00397032576671922,0.000239587329657873,0.000157515399939082,0.000129033620665606,2.41606174475688e-08
1,2.10888671875,1.84889460116493,1.99723539256263,6.80479247378616,6.80393997224761,0.0126786549633607,0.0098751640957486,0.000813744495334661,0.0011815118108763,0.0200650578467028,0.00776168440188424,3.94719009322139e-05,0.000195928011181814
1,2.10791015625,7.45458452807188,7.38053328060951,1.61982726543807,2.00386155730444,0.00065764283682212,0.000764448543204961,0.00656123664617493,0.0076420848854641,7.07604237403496e-05,5.07348474845421e-05,0.00181607030483634,0.00540756240075089
1,2.794189453125,3.09152378700458,2.94320259495454,5.07591391353095,5.2108592663843,0.00194783782229569,0.00135924276069057,0.000306784915813658,0.000633360700079877,6.18040527003443e-08,3.3035519180348e-08,1.43974459391434e-08,6.90414370432511e-05
1,2.7451171875,2.81993829597117,3.0480256194233,5.28438382088591,5.20309151174077,0.00204900268902362,0.00171103996942638,0.000429319941614114,0.000705790311084785,0.000545219021088494,0.000162751125634446,1.95273819912273e-05,0.000140487440551533
1,2.17578125,2.20144378726107,2.31009467577725,6.14476400429393,6.14804389200715,0.0076584473652403,0.00270848566079292,0.00099655567798898,0.00122441814400696,1.25976457817077e-07,0.0011160063864568,6.64635639628126e-05,0.000284419127942871
1,2.4326171875,2.01326772309849,2.26011059021415,6.3694343471164,6.32860600514143,0.00611636589824513,0.00463902850890826,0.000465999578248758,0.00101081225758515,0.00429059850343238,0.00542175330271612,1.2932228253881e-05,0.000258782136233972
1,2.43359375,5.94838900098482,6.05717807846436,2.46019078955947,2.25583779162537,0.000809877576993117,0.000845868352531177,0.00195571405945492,0.00673526756719329,0.00012922926898907,2.85281927968334e-08,0.000348603064530189,4.14216723020813e-08
1,2.373291015625,5.94102903209175,5.78345490805358,2.2376036870704,2.68692863319908,0.000851500937534013,0.00114487936891989,0.00411249142366045,0.00547130021350077,2.80288087875152e-08,0.000135476636923126,0.000809980491622695,0.00240432180600914
1,2.1123046875,2.53331761418934,2.35135645735519,5.81142533400834,5.93186461405585,0.00279271531791323,0.00258261009945159,0.000410213852328536,0.000822881180529712,0.000646554426296771,0.00126309686300638,1.14526480135126e-08,0.000140232206576401
1,2.22265625,4.00433646898973,4.08527838044131,4.05237062581141,4.02507507828254,0.00205260876178823,0.00111460344429331,0.00124381795748121,0.00206887690665735,6.56842010318452e-08,0.000211127575983175,0.000150089284498038,6.04235107033868e-08
1,2.027587890625,6.38802810062773,6.37078787623835,2.0596002283282,2.18988473047865,0.00073831189886966,0.000780926316966595,0.00329778172546063,0.0115632040558086,4.08854380399754e-08,2.07407744782937e-08,0.000609313307340141,0.00899427831657839
1,2.129638671875,3.29394929685808,3.40748243773491,4.77982745099526,4.74902294369293,0.0033719267879291,0.0014832503636851,0.000524792963918705,0.00101566279525906,0.000839346602000909,0.000423035432129677,1.5985111495032e-05,0.000214209516638864
1,2.919189453125,4.05253597230514,3.95364303734305,4.00692349032362,4.15825520672231,0.000822927711722051,0.00123008627771698,0.00137485518697483,0.00118684623168784,9.75254350007323e-05,0.00017759763939027,0.000133952844426489,2.5076366552853e-08
